"lamW" "lamV" "lamY" "lamEta" "rhoW1" "rhoW2" "rhoW3" "rhoV1" "rhoV2" "theta"
0.393364800036649 1.81323798910383 3.9929403825408 72.9365787358398 0.761818789201265 0.951085334467422 0.956594162517343 0.434899093530078 0.403618168051802 0.193191461734898
0.393364800036649 1.81323798910383 3.9929403825408 72.9365787358398 0.761818789201265 0.951085334467422 0.881354661738915 0.718839285389987 0.403618168051802 0.193191461734898
0.393364800036649 1.81323798910383 6.11936916109692 72.9365787358398 0.761818789201265 0.951085334467422 0.881354661738915 0.718839285389987 0.403618168051802 0.193191461734898
0.393364800036649 1.81323798910383 6.11936916109692 72.9365787358398 0.761818789201265 0.951085334467422 0.881354661738915 0.718839285389987 0.403618168051802 0.193191461734898
0.46171862890752 3.68195744082665 6.11936916109692 72.9365787358398 0.761818789201265 0.951085334467422 0.881354661738915 0.718839285389987 0.403618168051802 0.193191461734898
0.46171862890752 3.68195744082665 6.11936916109692 72.9365787358398 0.761818789201265 0.951085334467422 0.874098356055238 0.727464446003352 0.403618168051802 0.193191461734898
0.46171862890752 3.68195744082665 6.11936916109692 74.3608221544213 0.809185636663222 0.951085334467422 0.857347105735684 0.727464446003352 0.403618168051802 0.193191461734898
0.46171862890752 3.68195744082665 6.11936916109692 74.3608221544213 0.809185636663222 0.951085334467422 0.857347105735684 0.680345625465653 0.403618168051802 0.193191461734898
0.46171862890752 2.28983480879296 6.11936916109692 74.5815386314101 0.809185636663222 0.951085334467422 0.862521484810647 0.680345625465653 0.403618168051802 0.193191461734898
0.442337328520455 2.28983480879296 6.11936916109692 74.5815386314101 0.796538347253509 0.951085334467422 0.867981097536112 0.680345625465653 0.403618168051802 0.193191461734898
0.821107338178875 2.28983480879296 4.62291243595083 74.5815386314101 0.796538347253509 0.951085334467422 0.867981097536112 0.680345625465653 0.510804275578541 0.265276327481438
0.821107338178875 2.28983480879296 4.62291243595083 69.8838774852266 0.796538347253509 0.951085334467422 0.867981097536112 0.402222048413883 0.510804275578541 0.265276327481438
0.74355742571742 2.28983480879296 4.62291243595083 69.8838774852266 0.796538347253509 0.951085334467422 0.867981097536112 0.402222048413883 0.510804275578541 0.265276327481438
0.74355742571742 2.28983480879296 4.62291243595083 86.2411175122988 0.871130054708818 0.872953414632275 0.844296792731239 0.496140035825055 0.510804275578541 0.265276327481438
0.339689137779042 1.05129438248592 4.62291243595083 88.0815943036227 0.871130054708818 0.881653394439178 0.844296792731239 0.496140035825055 0.510804275578541 0.265276327481438
0.339689137779042 1.05129438248592 4.62291243595083 88.0815943036227 0.871130054708818 0.875077327928953 0.844296792731239 0.85608630815214 0.510804275578541 0.265276327481438
0.339689137779042 1.05129438248592 4.62291243595083 88.0815943036227 0.871130054708818 0.887555383727818 0.844296792731239 0.85608630815214 0.510804275578541 0.265276327481438
0.339689137779042 1.05129438248592 8.44797017832715 88.0815943036227 0.871130054708818 0.887555383727818 0.936787982235507 0.85608630815214 0.510804275578541 0.265276327481438
0.339689137779042 1.05129438248592 8.43002291101078 88.0815943036227 0.871130054708818 0.943166780822794 0.936787982235507 0.85608630815214 0.510804275578541 0.313926724051538
0.339689137779042 1.05129438248592 8.43002291101078 80.3483145005097 0.871130054708818 0.943166780822794 0.936787982235507 0.85608630815214 0.510804275578541 0.313926724051538
0.339689137779042 1.05129438248592 6.24277168156597 80.3483145005097 0.871130054708818 0.943166780822794 0.936787982235507 0.85608630815214 0.510804275578541 0.313926724051538
0.339689137779042 1.05129438248592 4.41809513933342 80.3483145005097 0.886115751336214 0.943166780822794 0.936787982235507 0.538880180161477 0.510804275578541 0.23616980675671
0.233388784137282 1.05129438248592 4.41809513933342 80.3483145005097 0.800641264909968 0.980855456575444 0.936787982235507 0.538880180161477 0.510804275578541 0.23616980675671
0.233388784137282 1.05129438248592 4.41809513933342 80.3483145005097 0.869227397085872 0.980855456575444 0.934034775407016 0.830938638599074 0.510804275578541 0.23616980675671
0.142711411454553 1.05129438248592 7.78558527594296 63.8601564617771 0.869227397085872 0.980855456575444 0.940708571524572 0.830938638599074 0.520069326019503 0.23616980675671
0.142711411454553 6.8629003731572 7.78558527594296 63.8601564617771 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.520069326019503 0.23616980675671
0.142711411454553 6.8629003731572 7.78558527594296 63.8601564617771 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 4.58027984088034 7.78558527594296 63.8601564617771 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 2.58824983957353 7.78558527594296 62.5069302157139 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 2.58824983957353 7.78558527594296 62.5069302157139 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.50531623389405 7.78558527594296 66.1644574463733 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.50531623389405 6.1509678170351 66.1644574463733 0.869227397085872 0.980855456575444 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.50531623389405 6.1509678170351 66.1644574463733 0.834101084767489 0.967380505347988 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.05082287178543 5.30466349553527 66.1644574463733 0.935178150066261 0.967380505347988 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.05082287178543 5.30466349553527 66.1644574463733 0.910121582752495 0.967380505347988 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.142711411454553 3.05082287178543 5.30466349553527 66.1644574463733 0.910121582752495 0.967380505347988 0.933003165587496 0.830938638599074 0.279689112612757 0.23616980675671
0.118061367405207 0.69147841525279 9.55553951009278 65.8803522132313 0.910121582752495 0.967380505347988 0.933003165587496 0.857665601939686 0.279689112612757 0.523493672691024
0.118061367405207 0.69147841525279 9.55553951009278 65.8803522132313 0.910121582752495 0.979371579628702 0.931697697544088 0.857665601939686 0.279689112612757 0.523493672691024
0.118061367405207 0.69147841525279 9.55553951009278 68.8021373567421 0.910121582752495 0.979371579628702 0.931697697544088 0.857665601939686 0.545268664162261 0.501591052758632
0.118061367405207 0.69147841525279 9.55553951009278 68.8021373567421 0.910121582752495 0.979371579628702 0.931697697544088 0.857665601939686 0.545268664162261 0.501591052758632
0.118061367405207 0.69147841525279 9.55553951009278 68.8021373567421 0.910121582752495 0.895771865977337 0.931697697544088 0.857665601939686 0.545268664162261 0.501591052758632
0.550333280198841 1.456023743803 9.55553951009278 68.8021373567421 0.849500405580422 0.866415978797716 0.931697697544088 0.459830934952906 0.545268664162261 0.501591052758632
0.550333280198841 1.456023743803 9.55553951009278 71.6090707573574 0.849500405580422 0.930713529715856 0.891026759643587 0.459830934952906 0.545268664162261 0.501591052758632
0.550333280198841 1.456023743803 7.881387134597 71.6090707573574 0.849500405580422 0.933853361916214 0.891026759643587 0.877645971701915 0.545268664162261 0.501591052758632
0.624231607380536 1.456023743803 7.881387134597 71.6090707573574 0.849500405580422 0.933853361916214 0.891026759643587 0.877645971701915 0.545268664162261 0.501591052758632
0.363157676237744 1.456023743803 7.881387134597 71.6090707573574 0.880182432323912 0.935624206681964 0.891026759643587 0.877645971701915 0.627240001674567 0.501591052758632
0.374521058989222 1.456023743803 6.78929613727651 71.6090707573574 0.880182432323912 0.935624206681964 0.891026759643587 0.877645971701915 0.086358342446567 0.501591052758632
0.483709049603525 1.456023743803 5.67150189045997 71.6090707573574 0.880182432323912 0.935624206681964 0.916183271070073 0.877645971701915 0.086358342446567 0.501591052758632
0.290666533084128 1.456023743803 5.67150189045997 71.6090707573574 0.880182432323912 0.935624206681964 0.916183271070073 0.877645971701915 0.086358342446567 0.501591052758632
0.290666533084128 1.456023743803 6.19235209725267 71.6090707573574 0.880182432323912 0.935624206681964 0.916183271070073 0.818212669271588 0.086358342446567 0.278102474752886
0.290666533084128 3.5863713438432 6.19235209725267 71.6090707573574 0.796736135497989 0.935624206681964 0.923588336872749 0.818212669271588 0.086358342446567 0.278102474752886
0.382712381694466 3.5863713438432 6.19235209725267 78.3716255322323 0.796736135497989 0.935624206681964 0.932029868639188 0.818212669271588 0.086358342446567 0.278102474752886
0.382712381694466 3.5863713438432 9.66832055461877 78.7563319799463 0.865666930506205 0.935624206681964 0.932029868639188 0.818212669271588 0.086358342446567 0.278102474752886
0.382712381694466 2.57032364974522 14.7883321500835 78.7563319799463 0.865666930506205 0.935624206681964 0.957280546736626 0.605278497431061 0.086358342446567 0.278102474752886
0.382712381694466 2.57032364974522 14.7883321500835 78.7563319799463 0.865666930506205 0.935624206681964 0.957280546736626 0.605278497431061 0.086358342446567 0.278102474752886
0.402545689297211 2.57032364974522 6.61944518122294 78.7563319799463 0.870736317474466 0.93420287943355 0.934305989593161 0.605278497431061 0.091826210754886 0.278102474752886
0.402545689297211 2.57032364974522 6.42157543148756 78.7563319799463 0.904670762723406 0.93420287943355 0.934305989593161 0.605278497431061 0.091826210754886 0.207857862214695
0.402545689297211 4.38137684973835 6.42157543148756 78.7563319799463 0.904670762723406 0.93420287943355 0.95456201779567 0.605278497431061 0.091826210754886 0.207857862214695
0.402545689297211 4.38137684973835 6.42157543148756 78.7563319799463 0.723051791187002 0.93420287943355 0.95456201779567 0.605278497431061 0.091826210754886 0.207857862214695
0.402545689297211 4.38137684973835 6.42157543148756 78.7563319799463 0.723051791187002 0.93420287943355 0.95456201779567 0.605278497431061 0.570587476766337 0.0414321549449878
0.402545689297211 4.38137684973835 6.42157543148756 78.7563319799463 0.723051791187002 0.939033046890692 0.95456201779567 0.648534501603076 0.570587476766337 0.0414321549449878
0.402545689297211 2.50564988718607 6.42157543148756 80.113097334191 0.723051791187002 0.939033046890692 0.935242191669838 0.981693482341576 0.570587476766337 0.0414321549449878
0.30186007474456 2.50564988718607 6.42157543148756 80.113097334191 0.723051791187002 0.939033046890692 0.943470283233445 0.816561910904228 0.570587476766337 0.0414321549449878
0.30186007474456 2.50564988718607 4.31533328827224 80.113097334191 0.723051791187002 0.939033046890692 0.943470283233445 0.816561910904228 0.570587476766337 0.384788752129393
0.445805793426382 2.50564988718607 4.31533328827224 80.113097334191 0.723051791187002 0.937638323777346 0.943470283233445 0.816561910904228 0.570587476766337 0.136737234969749
0.445805793426382 3.61391013912516 4.31533328827224 80.113097334191 0.723051791187002 0.937638323777346 0.943470283233445 0.816561910904228 0.570587476766337 0.136737234969749
0.445805793426382 3.61391013912516 4.31533328827224 66.1061986578137 0.70065301525709 0.937638323777346 0.943470283233445 0.816561910904228 0.570587476766337 0.136737234969749
0.445805793426382 3.61391013912516 4.31533328827224 76.9238590087852 0.70065301525709 0.934867075234185 0.943470283233445 0.856737398807398 0.874100840759403 0.136737234969749
0.445805793426382 3.61391013912516 11.6797987296091 76.9238590087852 0.70065301525709 0.848123833583387 0.943547764432241 0.856737398807398 0.874100840759403 0.136737234969749
0.312496202847361 3.61391013912516 11.6797987296091 79.0434833187679 0.71117549011755 0.959126227768578 0.954393936049308 0.856737398807398 0.874100840759403 0.136737234969749
0.312496202847361 5.01078452448954 11.6797987296091 78.9637744174014 0.71117549011755 0.959126227768578 0.954393936049308 0.856737398807398 0.874100840759403 0.136737234969749
0.389532830501152 5.01078452448954 11.6797987296091 78.9637744174014 0.71117549011755 0.959126227768578 0.954393936049308 0.856737398807398 0.407801451959145 0.136737234969749
0.272155958116888 3.31912094912984 10.1252470858889 76.7355474797975 0.71117549011755 0.917552552698355 0.954393936049308 0.647681168445714 0.407801451959145 0.136737234969749
0.272155958116888 3.87147876850451 10.1252470858889 76.7355474797975 0.71117549011755 0.935150308391065 0.954393936049308 0.844424517689327 0.67792163642078 0.136737234969749
0.272155958116888 3.87147876850451 10.1252470858889 76.7355474797975 0.877472643378673 0.937623729508702 0.954393936049308 0.603840279248816 0.67792163642078 0.136737234969749
0.325901348493916 3.87147876850451 10.1252470858889 76.7355474797975 0.877472643378673 0.937623729508702 0.954393936049308 0.603840279248816 0.67792163642078 0.136737234969749
0.325901348493916 3.87147876850451 10.1252470858889 70.8583139500112 0.881560036971055 0.981098915099915 0.954393936049308 0.603840279248816 0.494749777884067 0.136737234969749
0.0897971411110028 3.87147876850451 10.1252470858889 70.8583139500112 0.881560036971055 0.981098915099915 0.963044314789887 0.603840279248816 0.494749777884067 0.0898482764003967
0.0897971411110028 3.87147876850451 10.1252470858889 70.8583139500112 0.84473731261901 0.981098915099915 0.963044314789887 0.603840279248816 0.494749777884067 0.0898482764003967
0.0897971411110028 1.00565357448591 10.1252470858889 78.940426602128 0.84473731261901 0.981098915099915 0.963044314789887 0.603840279248816 0.494749777884067 0.0898482764003967
0.0897971411110028 2.60796773205503 7.75273877356897 78.940426602128 0.84473731261901 0.981098915099915 0.963044314789887 0.625727947101735 0.494749777884067 0.0898482764003967
0.0897971411110028 2.60796773205503 7.75273877356897 86.6016043615909 0.901026526450891 0.981098915099915 0.963044314789887 0.625727947101735 0.494749777884067 0.0841933599957088
0.0897971411110028 2.60796773205503 7.75273877356897 86.6016043615909 0.901026526450891 0.981098915099915 0.963044314789887 0.625727947101735 0.494749777884067 0.0841933599957088
